1926.6408,-9999,42.6880,-9999,1.3250,0.3840,0.0174,2.2450,4.0000,0.6196
1926.7932,-9999,42.0820,-9999,1.2880,0.3610,0.0449,2.2430,4.0000,0.5605
1926.9456,-9999,40.6590,-9999,1.2510,0.3700,0.0375,2.2350,4.0000,0.5725
1927.0980,-9999,39.2060,-9999,1.2141,0.3890,0.0228,2.2180,4.0000,0.6036
1927.2504,-9999,39.7560,-9999,1.2141,0.3960,0.0186,2.2060,4.0000,0.6158
1927.4028,-9999,42.0350,-9999,1.2141,0.4090,0.0143,2.1810,4.0000,0.6305
1927.5552,-9999,42.9580,-9999,1.2141,0.3820,0.0400,2.1590,4.0000,0.5683
1927.7076,-9999,41.5310,-9999,1.4157,0.3810,0.0435,2.1630,4.0000,0.5625
1927.8600,-9999,41.0860,-9999,1.4494,0.3800,0.0437,2.1700,4.0000,0.5623
1928.0124,-9999,41.6560,-9999,1.4781,0.3870,0.0311,2.1760,4.0000,0.5846
1928.1648,-9999,41.6150,-9999,1.4988,0.4000,0.0167,2.1870,4.0000,0.6218
1928.3172,-9999,40.7830,-9999,1.5163,0.3830,0.0331,2.1920,4.0000,0.5806
1928.4696,-9999,40.8790,-9999,1.5314,0.3860,0.0302,2.1890,4.0000,0.5865
1928.6220,-9999,41.2710,-9999,1.5398,0.3920,0.0246,2.1830,4.0000,0.5991
1928.7744,-9999,41.3650,-9999,1.5451,0.3880,0.0289,2.1820,4.0000,0.5893
1928.9268,-9999,38.4530,-9999,1.5481,0.3650,0.0690,2.1930,4.0000,0.5292
1929.0792,-9999,38.8160,-9999,1.5439,0.3720,0.0540,2.1930,4.0000,0.5474
1929.2316,-9999,39.8400,-9999,1.5344,0.3870,0.0295,2.1940,4.0000,0.5878
1929.3840,-9999,40.1560,-9999,1.5180,0.3890,0.0273,2.1920,4.0000,0.5927
1929.5364,-9999,40.9370,-9999,1.4799,0.3920,0.0240,2.1880,4.0000,0.6006
1929.6888,-9999,39.9410,-9999,1.4167,0.3780,0.0442,2.1850,4.0000,0.5615
1929.8412,-9999,40.3770,-9999,1.3477,0.3840,0.0341,2.1870,4.0000,0.5787
1929.9936,-9999,41.3620,-9999,1.2965,0.3960,0.0193,2.1910,4.0000,0.6135
1930.1460,-9999,41.0090,-9999,1.2776,0.3980,0.0172,2.1970,4.0000,0.6203
1930.2984,-9999,42.0410,-9999,1.2710,0.4020,0.0125,2.2090,4.0000,0.6380
1930.4508,-9999,43.6230,-9999,1.2645,0.3810,0.0251,2.2120,4.0000,0.5978
1930.6032,-9999,44.0460,-9999,1.2584,0.3790,0.0260,2.2140,4.0000,0.5958
1930.7556,-9999,43.9070,-9999,1.2523,0.3760,0.0282,2.2190,4.0000,0.5908
1930.9080,-9999,43.8560,-9999,1.2440,0.3720,0.0335,2.2170,4.0000,0.5798
1931.0604,-9999,45.3080,-9999,1.2297,0.3640,0.0421,2.2140,4.0000,0.5648
1931.2128,-9999,46.2840,-9999,1.2105,0.3570,0.0560,2.2010,4.0000,0.5448
1931.3652,-9999,44.6170,-9999,1.1934,0.3640,0.0499,2.1980,4.0000,0.5530
1931.5176,-9999,41.9050,-9999,1.1913,0.3780,0.0371,2.1930,4.0000,0.5733
1931.6700,-9999,40.7050,-9999,1.2068,0.3810,0.0353,2.1940,4.0000,0.5765
1931.8224,-9999,40.3640,-9999,1.2292,0.3860,0.0295,2.1950,4.0000,0.5879
1931.9748,-9999,40.5870,-9999,1.2481,0.3730,0.0396,2.2160,4.0000,0.5689
1932.1272,-9999,40.9560,-9999,1.2604,0.3690,0.0419,2.2240,4.0000,0.5651
1932.2796,-9999,42.2860,-9999,1.2695,0.3620,0.0435,2.2410,4.0000,0.5626
1932.4320,-9999,44.4220,-9999,1.2750,0.3580,0.0418,2.2480,4.0000,0.5653
1932.5844,-9999,44.9280,-9999,1.2746,0.3490,0.0494,2.2630,4.0000,0.5538
1932.7368,-9999,44.3360,-9999,1.2701,0.3460,0.0557,2.2650,4.0000,0.5451
1932.8892,-9999,45.5400,-9999,1.2801,0.3460,0.0508,2.2680,4.0000,0.5518
1933.0416,-9999,47.4190,-9999,1.3316,0.3470,0.0418,2.2730,4.0000,0.5653
1933.1940,-9999,47.4960,-9999,1.4222,0.3410,0.0468,2.2850,4.0000,0.5576
1933.3464,-9999,47.1670,-9999,1.5278,0.3290,0.0603,2.3080,4.0000,0.5394
1933.4988,-9999,45.9140,-9999,1.6368,0.3150,0.0751,2.3430,4.0000,0.5186
1933.6512,-9999,46.3300,-9999,1.7477,0.3090,0.0694,2.3470,4.0000,0.5077
1933.8036,-9999,48.0900,-9999,1.8595,0.2980,0.0681,2.3550,4.0000,0.4924
1933.9560,-9999,47.5820,-9999,1.9642,0.2940,0.0644,2.3570,4.0000,0.4811
1934.1084,-9999,46.1540,-9999,2.0562,0.2860,0.0672,2.3620,4.0000,0.4573
1934.2608,-9999,46.4050,-9999,2.1414,0.2710,0.0762,2.3770,4.0000,0.4280
1934.4132,-9999,47.1150,-9999,2.1949,0.2610,0.0852,2.3750,4.0000,0.4038
1934.5656,-9999,46.9250,-9999,2.6868,0.2410,0.1083,2.3710,3.0000,0.3461
1934.7180,-9999,45.7270,-9999,2.5445,0.2420,0.1142,2.3660,3.0000,0.3409
1934.8704,-9999,45.5030,-9999,2.4022,0.2450,0.1244,2.3560,3.0000,0.3428
1935.0228,-9999,45.4790,-9999,2.2599,0.2670,0.1107,2.3470,3.0000,0.3970
1935.1752,-9999,45.0200,-9999,2.1177,0.2690,0.1120,2.3440,3.0000,0.3986
1935.3276,-9999,45.4020,-9999,1.9754,0.2730,0.1093,2.3370,3.0000,0.4068
1935.4800,-9999,45.5900,-9999,1.8331,0.2750,0.1065,2.3350,3.0000,0.4117
1935.6324,-9999,45.5900,-9999,1.6908,0.2780,0.1106,2.3310,3.0000,0.4172
1935.7848,-9999,45.2260,-9999,1.5485,0.2920,0.0986,2.3380,4.0000,0.4553
1935.9372,-9999,46.2870,-9999,1.6440,0.2940,0.0905,2.3410,4.0000,0.4665
1936.0896,-9999,46.6200,-9999,1.7396,0.2990,0.0832,2.3470,4.0000,0.4839
1936.2420,-9999,46.1330,-9999,1.8351,0.2950,0.0902,2.3440,4.0000,0.4701
1936.3944,-9999,47.4640,-9999,1.9306,0.2860,0.0896,2.3380,4.0000,0.4498
1936.5468,-9999,49.2870,-9999,2.0261,0.2960,0.0798,2.2910,4.0000,0.4576
1936.6992,-9999,49.2310,-9999,2.1216,0.2930,0.0790,2.2870,4.0000,0.4475
1936.8516,-9999,50.7140,-9999,1.8975,0.2860,0.0832,2.2800,4.0000,0.4330
1937.0040,-9999,54.5840,-9999,1.8903,0.2650,0.0976,2.2800,4.0000,0.3988
1937.1564,-9999,55.5580,-9999,1.8718,0.2220,0.1437,2.2790,3.0000,0.2818
1937.3088,-9999,56.2810,-9999,1.8498,0.2320,0.1286,2.2940,3.0000,0.3249
1937.4612,-9999,60.0680,-9999,1.8370,0.2460,0.1043,2.3010,3.0000,0.3918
1937.6136,-9999,62.2800,-9999,1.8495,0.2730,0.0694,2.3160,4.0000,0.4869
1937.7660,-9999,61.6090,-9999,1.8743,0.2690,0.0768,2.3150,4.0000,0.4714
1937.9184,-9999,60.8290,-9999,1.9031,0.2620,0.0881,2.3140,4.0000,0.4472
1938.0708,-9999,66.1120,-9999,1.9422,0.2850,0.0593,2.2770,4.0000,0.5243
1938.2232,-9999,68.1210,-9999,1.9894,0.3210,0.0129,2.2870,4.0000,0.6363
1938.3756,-9999,66.5840,-9999,2.0355,0.3200,0.0147,2.3010,4.0000,0.6291
1938.5280,-9999,65.5050,-9999,2.0697,0.3180,0.0140,2.3300,4.0000,0.6318
1938.6804,-9999,66.8210,-9999,2.0889,0.2940,0.0371,2.3140,4.0000,0.5732
1938.8328,-9999,67.9990,-9999,2.1054,0.3020,0.0233,2.3130,4.0000,0.6023
1938.9852,-9999,66.7320,-9999,2.1435,0.3170,0.0150,2.3100,4.0000,0.6278
1939.1376,-9999,63.1690,-9999,2.2245,0.3090,0.0317,2.3140,4.0000,0.5834
1939.2900,-9999,60.8840,-9999,2.3224,0.2920,0.0479,2.3230,4.0000,0.5301
1939.4424,-9999,62.5010,-9999,2.4011,0.2680,0.0562,2.3240,4.0000,0.4798
1939.5948,-9999,63.6790,-9999,2.4341,0.2780,0.0374,2.3250,4.0000,0.5147
1939.7472,-9999,63.1280,-9999,2.4411,0.2980,0.0182,2.3260,4.0000,0.5622
1939.8996,-9999,62.9290,-9999,2.4371,0.2910,0.0286,2.3250,4.0000,0.5425
1940.0520,-9999,60.9970,-9999,2.4136,0.2760,0.0552,2.3240,4.0000,0.4904
1940.2044,-9999,60.5170,-9999,2.3733,0.2570,0.0856,2.3170,4.0000,0.4335
1940.3568,-9999,62.7860,-9999,2.3280,0.2640,0.0875,2.3060,4.0000,0.4613
1940.5092,-9999,63.1830,-9999,2.2837,0.2780,0.0892,2.2850,4.0000,0.4890
1940.6616,-9999,64.4480,-9999,2.2412,0.2870,0.0890,2.2620,4.0000,0.5085
1940.8140,-9999,65.8850,-9999,2.1995,0.3040,0.0629,2.2150,4.0000,0.5362
1940.9664,-9999,64.2220,-9999,2.2405,0.3150,0.0437,2.2350,4.0000,0.5622
1941.1188,-9999,62.9280,-9999,2.4183,0.3090,0.0284,2.2570,4.0000,0.5502
1941.2712,-9999,60.5880,-9999,2.6626,0.2980,0.0148,2.3010,4.0000,0.5311
1941.4236,-9999,57.8580,-9999,2.8595,0.2850,0.0279,2.2860,4.0000,0.4727
1941.5760,-9999,55.7380,-9999,2.9428,0.2600,0.0650,2.2570,4.0000,0.3792
1941.7284,-9999,54.2360,-9999,2.9455,0.2540,0.0890,2.2190,4.0000,0.3338
1941.8808,-9999,56.3390,-9999,2.9133,0.2580,0.0847,2.2320,4.0000,0.3635
1942.0332,-9999,60.6450,-9999,2.8490,0.2660,0.0652,2.2570,4.0000,0.4250
1942.1856,-9999,62.2860,-9999,2.7558,0.2840,0.0442,2.2510,4.0000,0.4793
1942.3380,-9999,61.6750,-9999,2.6533,0.3190,0.0123,2.2400,4.0000,0.5570
1942.4904,-9999,63.6210,-9999,2.5651,0.3670,0.0001,2.2690,4.0000,0.7040
1942.6428,-9999,65.4740,-9999,2.4977,0.3640,0.0001,2.2560,4.0000,0.7033
1942.7952,-9999,64.7950,-9999,2.4398,0.3580,0.0001,2.2290,4.0000,0.6687
1942.9476,-9999,64.8890,-9999,2.4277,0.3600,0.0001,2.2320,4.0000,0.6759
1943.1000,-9999,65.9260,-9999,2.4940,0.3640,0.0001,2.2380,4.0000,0.6968
1943.2524,-9999,63.6060,-9999,2.6062,0.3500,0.0001,2.2880,4.0000,0.6731
1943.4048,-9999,61.9760,-9999,2.6708,0.3410,0.0001,2.2680,4.0000,0.6287
1943.5572,-9999,62.7670,-9999,2.5984,0.3230,0.0068,2.2270,4.0000,0.5672
1943.7096,-9999,62.4890,-9999,2.4104,0.3310,0.0300,2.1950,4.0000,0.5673
1943.8620,-9999,62.6790,-9999,2.9069,0.3460,0.0390,2.1310,4.0000,0.5700
1944.0144,-9999,65.9430,-9999,2.6805,0.4040,0.0001,2.1829,4.0000,0.7579
1944.1668,-9999,65.0690,-9999,2.4541,0.4030,0.0047,2.0718,4.0000,0.6886
1944.3192,-9999,58.9550,-9999,2.2277,0.4010,0.0129,2.0565,4.0000,0.6361
1944.4716,-9999,58.9550,-9999,2.0013,0.3950,0.0190,2.0413,4.0000,0.6145
1944.6240,-9999,57.8790,-9999,1.7749,0.3820,0.0400,2.0260,4.0000,0.5681
1944.7764,-9999,64.6250,-9999,1.5485,0.3940,0.0077,2.0652,4.0000,0.6638
1944.9288,-9999,69.6930,-9999,1.7975,0.3980,0.0017,2.1044,4.0000,0.7361
1945.0812,-9999,68.3740,-9999,2.0464,0.4050,0.0016,2.1077,4.0000,0.7371
1945.2336,-9999,66.0830,-9999,2.2954,0.4060,0.0023,2.1110,4.0000,0.7215
1945.3860,-9999,65.6890,-9999,2.2954,0.4090,0.0001,2.0957,4.0000,0.7135
1945.5384,-9999,65.3390,-9999,2.0223,0.3880,0.0001,2.0805,4.0000,0.6632
1945.6908,-9999,64.2110,-9999,2.2230,0.3750,0.0001,2.0652,4.0000,0.6150
1945.8432,-9999,62.4100,-9999,2.4438,0.3500,0.0001,2.0892,4.0000,0.5547
1945.9956,-9999,60.4290,-9999,2.6492,0.3350,0.0001,2.1132,4.0000,0.5180
1946.1480,-9999,57.2250,-9999,2.8261,0.3060,0.0369,2.1371,4.0000,0.4396
1946.3004,-9999,52.5530,-9999,2.9904,0.3010,0.0721,2.1437,4.0000,0.4048
1946.4528,-9999,52.6930,-9999,3.1396,0.3070,0.0572,2.1502,4.0000,0.4242
1946.6052,-9999,54.6170,-9999,3.2477,0.3200,0.0373,2.1306,4.0000,0.4560
1946.7576,-9999,54.0260,-9999,3.3355,0.3260,0.0232,2.1110,4.0000,0.4567
1946.9100,-9999,53.0240,-9999,3.4331,0.3390,0.0001,2.1437,4.0000,0.5014
1947.0624,-9999,53.7360,-9999,3.5663,0.3020,0.0001,2.2500,4.0000,0.4724
1947.2148,-9999,53.6750,-9999,3.7281,0.2780,0.0001,2.3380,4.0000,0.4598
1947.3672,-9999,52.7470,-9999,3.8857,0.2800,0.0001,2.3230,4.0000,0.4517
1947.5196,-9999,54.9400,-9999,3.9953,0.2830,0.0042,2.2920,4.0000,0.4541
1947.6720,-9999,56.1390,-9999,4.0401,0.2930,0.0001,2.3360,4.0000,0.5106
1947.8244,-9999,54.2330,-9999,4.0609,0.2780,0.0070,2.3330,4.0000,0.4600
1947.9768,-9999,50.9010,-9999,4.0657,0.2470,0.0457,2.3270,4.0000,0.3571
1948.1292,-9999,49.0720,-9999,4.0363,0.2420,0.0569,2.3170,4.0000,0.3288
1948.2816,-9999,49.4680,-9999,3.9929,0.2330,0.0760,2.2960,4.0000,0.2933
1948.4340,-9999,50.2750,-9999,3.9080,0.2580,0.0595,2.3130,4.0000,0.3762
1948.5864,-9999,51.6480,-9999,3.7191,0.2640,0.0710,2.3060,4.0000,0.3951
1948.7388,-9999,53.1760,-9999,3.4671,0.2750,0.0764,2.2920,4.0000,0.4239
1948.8912,-9999,51.7890,-9999,3.2213,0.2770,0.0863,2.2590,4.0000,0.4037
1949.0436,-9999,50.1820,-9999,3.0279,0.2810,0.0935,2.1930,4.0000,0.3695
1949.1960,-9999,51.3380,-9999,2.8842,0.2930,0.0675,2.2330,4.0000,0.4279
1949.3484,-9999,51.8040,-9999,2.7607,0.2920,0.0625,2.2640,4.0000,0.4448
1949.5008,-9999,49.7770,-9999,2.6588,0.2910,0.0571,2.3260,4.0000,0.4666
1949.6532,-9999,50.3730,-9999,2.5837,0.2880,0.0617,2.3180,4.0000,0.4574
1949.8056,-9999,53.6650,-9999,2.5198,0.2830,0.0576,2.3020,4.0000,0.4526
1949.9580,-9999,54.8980,-9999,2.5131,0.2910,0.0444,2.2700,4.0000,0.4620
1950.1104,-9999,52.9460,-9999,2.6017,0.2710,0.0597,2.2830,4.0000,0.4074
1950.2628,-9999,49.9130,-9999,2.7389,0.2320,0.0985,2.3090,4.0000,0.2996
1950.4152,-9999,47.5390,-9999,2.8148,0.2200,0.1207,2.2920,3.0000,0.2420
1950.5676,-9999,46.2770,-9999,2.7457,0.1970,0.1860,2.2590,2.0000,0.1135
1950.7200,-9999,44.7770,-9999,2.5685,0.2200,0.2011,2.0920,1.0000,0.1284
1950.8724,-9999,44.4370,-9999,2.3971,0.2450,0.1815,2.0870,2.0000,0.1896
1951.0248,-9999,42.4540,-9999,2.3476,0.2940,0.1313,2.0770,3.0000,0.3047
1951.1772,-9999,39.5650,-9999,2.4264,0.3010,0.1128,2.1250,3.0000,0.3380
1951.3296,-9999,38.8100,-9999,2.5514,0.3140,0.0581,2.2220,4.0000,0.4214
1951.4820,-9999,37.9230,-9999,2.6227,0.2680,0.0733,2.3060,4.0000,0.3479
1951.6344,-9999,38.4070,-9999,2.6097,0.2560,0.1058,2.3000,3.0000,0.3145
1951.7868,-9999,39.2230,-9999,2.5573,0.2330,0.1526,2.2880,3.0000,0.2465
1951.9392,-9999,40.7120,-9999,2.4785,0.2390,0.1642,2.2600,2.0000,0.2537
1952.0916,-9999,42.7030,-9999,2.3623,0.2520,0.1861,2.2040,2.0000,0.2665
1952.2440,-9999,43.6170,-9999,2.2231,0.2970,0.1823,2.1100,3.0000,0.3351
1952.3964,-9999,45.7780,-9999,2.0798,0.3020,0.1935,2.0860,3.0000,0.3434
1952.5488,-9999,48.1970,-9999,1.9397,0.3120,0.2006,2.0370,3.0000,0.3521
1952.7012,-9999,48.6700,-9999,1.8028,0.3230,0.2005,2.0330,3.0000,0.3793
1952.8536,-9999,47.9600,-9999,1.6859,0.3450,0.1883,2.0240,3.0000,0.4251
1953.0060,-9999,49.4270,-9999,1.6527,0.3630,0.1179,2.0370,3.0000,0.4829
1953.1584,-9999,52.7580,-9999,1.7270,0.3610,0.1177,2.0160,3.0000,0.4831
1953.3108,-9999,53.4300,-9999,1.5485,0.3580,0.1340,1.9730,3.0000,0.4555
1953.4632,-9999,52.9590,-9999,1.9751,0.3740,0.0688,2.0080,4.0000,0.5112
1953.6156,-9999,52.8140,-9999,2.4016,0.4070,0.0001,2.0790,4.0000,0.6204
1953.7680,-9999,52.0990,-9999,2.8281,0.3930,0.0001,2.3300,4.0000,0.7306
1953.9204,-9999,51.1860,-9999,3.2546,0.3640,0.0001,2.3530,4.0000,0.6687
1954.0728,-9999,51.1860,-9999,3.6812,0.3050,0.0001,2.3990,4.0000,0.5491
1954.2252,-9999,49.2900,-9999,4.0363,0.2910,0.0001,2.4180,4.0000,0.5152
1954.3776,-9999,48.0630,-9999,4.3914,0.2620,0.0001,2.4570,4.0000,0.4560
1954.5300,-9999,48.6990,-9999,4.7465,0.2210,0.0001,2.4740,4.0000,0.3512
1954.6824,-9999,49.2680,-9999,5.1016,0.2160,0.0001,2.4730,4.0000,0.3366
1954.8348,-9999,49.4300,-9999,5.4567,0.2060,0.0001,2.4710,4.0000,0.2969
1954.9872,-9999,49.4680,-9999,5.9036,0.2050,0.0001,2.4740,4.0000,0.2938
1955.1396,-9999,48.0720,-9999,5.8129,0.2020,0.0001,2.4790,4.0000,0.2726
1955.2920,-9999,47.1610,-9999,6.2465,0.1910,0.0001,2.4880,4.0000,0.2371
1955.4444,-9999,47.1300,-9999,6.6561,0.1880,0.0001,2.4890,4.0000,0.2341
1955.5968,-9999,46.4530,-9999,7.0005,0.1820,0.0001,2.4920,4.0000,0.2258
1955.7492,-9999,46.8780,-9999,7.3057,0.1830,0.0001,2.4990,4.0000,0.2327
1955.9016,-9999,48.1770,-9999,7.5786,0.1850,0.0001,2.5130,4.0000,0.2486
1956.0540,-9999,48.7910,-9999,7.7630,0.1910,0.0001,2.4990,4.0000,0.2506
1956.2064,-9999,49.4060,-9999,7.8685,0.1910,0.0001,2.4990,4.0000,0.2535
1956.3588,-9999,46.9850,-9999,7.9625,0.1910,0.0029,2.5020,4.0000,0.2441
1956.5112,-9999,46.5390,-9999,8.0996,0.1890,0.0091,2.5070,4.0000,0.2425
1956.6636,-9999,47.9310,-9999,8.2983,0.1910,0.0018,2.5030,4.0000,0.2489
1956.8160,-9999,48.1670,-9999,8.5187,0.1920,0.0001,2.4990,4.0000,0.2489
1956.9684,-9999,48.5020,-9999,8.7263,0.1940,0.0001,2.4920,4.0000,0.2489
1957.1208,-9999,49.9900,-9999,8.9042,0.1980,0.0001,2.4880,4.0000,0.2583
1957.2732,-9999,49.5330,-9999,9.0695,0.2050,0.0001,2.4790,4.0000,0.2969
1957.4256,-9999,48.5660,-9999,9.0241,0.2030,0.0001,2.4720,4.0000,0.2775
1957.5780,-9999,47.4230,-9999,8.4159,0.2000,0.0369,2.4580,4.0000,0.2320
1957.7304,-9999,46.3190,-9999,7.4413,0.2030,0.0653,2.4000,4.0000,0.2276
1957.8828,-9999,45.0680,-9999,6.3867,0.2180,0.0633,2.3610,4.0000,0.2627
1958.0352,-9999,42.6270,-9999,5.2913,0.2480,0.0526,2.2840,4.0000,0.2995
1958.1876,-9999,40.5190,-9999,4.1529,0.2700,0.0422,2.2590,4.0000,0.3364
1958.3400,-9999,39.4780,-9999,3.0489,0.3150,0.0154,2.2090,4.0000,0.4191
1958.4924,-9999,39.7460,-9999,2.2511,0.3580,0.0001,2.2170,4.0000,0.5300
1958.6448,-9999,40.1750,-9999,1.8846,0.3590,0.0001,2.2160,4.0000,0.5335
1958.7972,-9999,39.0420,-9999,1.7002,0.3620,0.0001,2.2130,4.0000,0.5350
1958.9496,-9999,37.6190,-9999,1.5749,0.3600,0.0001,2.2090,4.0000,0.5230
1959.1020,-9999,37.8760,-9999,1.5240,0.3560,0.0014,2.2000,4.0000,0.5092
1959.2544,-9999,39.6130,-9999,1.5129,0.3500,0.0086,2.2080,4.0000,0.5051
1959.4068,-9999,39.8170,-9999,1.5009,0.3510,0.0085,2.1980,4.0000,0.5028
1959.5592,-9999,37.6630,-9999,1.4713,0.3530,0.0286,2.1790,4.0000,0.4895
1959.7116,-9999,35.2660,-9999,1.4277,0.3550,0.0890,2.1730,4.0000,0.4832
1959.8640,-9999,33.5700,-9999,1.3894,0.3580,0.1224,2.1620,3.0000,0.4792
1960.0164,-9999,34.4120,-9999,1.3849,0.3670,0.0936,2.1630,4.0000,0.5041
1960.1688,-9999,36.7920,-9999,1.4169,0.3700,0.0773,2.1650,4.0000,0.5201
1960.3212,-9999,37.6820,-9999,1.4727,0.3770,0.0580,2.1690,4.0000,0.5423
1960.4736,-9999,39.1260,-9999,1.6547,0.3770,0.0497,2.1800,4.0000,0.5534
1960.6260,-9999,41.8100,-9999,2.0150,0.3760,0.0375,2.2010,4.0000,0.5725
1960.7784,-9999,43.7420,-9999,2.4605,0.3530,0.0426,2.2340,4.0000,0.5426
1960.9308,-9999,44.9380,-9999,2.8883,0.3520,0.0345,2.2330,4.0000,0.5446
1961.0832,-9999,45.7370,-9999,3.2629,0.3490,0.0294,2.2310,4.0000,0.5395
1961.2356,-9999,45.8140,-9999,3.6040,0.3510,0.0158,2.2330,4.0000,0.5458
1961.3880,-9999,46.0970,-9999,3.9901,0.3540,0.0035,2.2370,4.0000,0.5566
1961.5404,-9999,47.0180,-9999,4.5152,0.3350,0.0001,2.2610,4.0000,0.5275
1961.6928,-9999,48.7390,-9999,5.1691,0.3300,0.0001,2.2750,4.0000,0.5307
1961.8452,-9999,48.2980,-9999,5.8796,0.3200,0.0001,2.3040,4.0000,0.5201
1961.9976,-9999,47.5450,-9999,6.6445,0.3100,0.0001,2.3250,4.0000,0.5034
1962.1500,-9999,49.0500,-9999,6.9102,0.2890,0.0001,2.3660,4.0000,0.4802
1962.3024,-9999,49.3530,-9999,6.9102,0.2390,0.0001,2.4350,4.0000,0.3870
1962.4548,-9999,48.6090,-9999,6.9102,0.2270,0.0001,2.4500,4.0000,0.3564
1962.6072,-9999,49.8070,-9999,6.9102,0.2040,0.0001,2.4810,4.0000,0.2941
1962.7596,-9999,50.5880,-9999,6.9102,0.2010,0.0001,2.4730,4.0000,0.2731
1962.9120,-9999,50.5880,-9999,6.9102,0.1950,0.0322,2.4570,4.0000,0.2406
1963.0644,-9999,49.2530,-9999,6.1783,0.2310,0.0216,2.4010,4.0000,0.3444
1963.2168,-9999,48.2710,-9999,5.4464,0.2490,0.0493,2.3700,4.0000,0.3739
1963.3692,-9999,48.5540,-9999,4.7146,0.2840,0.0515,2.3090,4.0000,0.4336
1963.5216,-9999,48.3300,-9999,3.9827,0.2990,0.0616,2.2820,4.0000,0.4557
1963.6740,-9999,46.3320,-9999,3.7893,0.3280,0.0640,2.2280,4.0000,0.4890
1963.8264,-9999,44.4220,-9999,3.5959,0.3440,0.0621,2.2170,4.0000,0.5140
1963.9788,-9999,42.9080,-9999,3.4025,0.3460,0.0710,2.2170,4.0000,0.5128
1964.1312,-9999,42.0910,-9999,3.5757,0.3500,0.0718,2.2180,4.0000,0.5199
1964.2836,-9999,42.4490,-9999,3.5128,0.3590,0.0564,2.2200,4.0000,0.5443
1964.4360,-9999,42.5730,-9999,3.4530,0.3770,0.0285,2.2230,4.0000,0.5901
1964.5884,-9999,41.7670,-9999,3.4023,0.3790,0.0328,2.2040,4.0000,0.5813
1964.7408,-9999,41.7870,-9999,3.3582,0.3700,0.0451,2.2050,4.0000,0.5601
1964.8932,-9999,43.6000,-9999,3.3266,0.3520,0.0626,2.2060,4.0000,0.5241
1965.0456,-9999,44.0690,-9999,3.3324,0.3560,0.0587,2.2130,4.0000,0.5396
1965.1980,-9999,44.9930,-9999,3.3738,0.3650,0.0375,2.2260,4.0000,0.5725
1965.3504,-9999,47.0290,-9999,3.4201,0.3840,0.0183,2.2070,4.0000,0.6167
1965.5028,-9999,45.8880,-9999,3.4427,0.3770,0.0266,2.2060,4.0000,0.5943
1965.6552,-9999,47.5620,-9999,3.4288,0.3640,0.0369,2.2120,4.0000,0.5735
1965.8076,-9999,47.5780,-9999,3.4025,0.3640,0.0319,2.2290,4.0000,0.5830
1965.9600,-9999,46.4800,-9999,3.4060,0.3690,0.0260,2.2390,4.0000,0.5958
1966.1124,-9999,45.7680,-9999,3.4842,0.3640,0.0226,2.2500,4.0000,0.5866
1966.2648,-9999,45.7410,-9999,3.5960,0.3550,0.0001,2.2730,4.0000,0.5774
1966.4172,-9999,48.1150,-9999,3.7210,0.3530,0.0001,2.2920,4.0000,0.5936
1966.5696,-9999,49.8090,-9999,3.8825,0.3490,0.0001,2.3310,4.0000,0.6133
1966.7220,-9999,48.0730,-9999,4.0697,0.3250,0.0001,2.3740,4.0000,0.5701
1966.8744,-9999,45.8170,-9999,4.2164,0.3140,0.0001,2.3890,4.0000,0.5412
1967.0268,-9999,45.5340,-9999,4.2049,0.2910,0.0001,2.4180,4.0000,0.4983
1967.1792,-9999,46.0660,-9999,4.0259,0.2860,0.0001,2.4200,4.0000,0.4890
1967.3316,-9999,47.7430,-9999,3.7820,0.2750,0.0001,2.4250,4.0000,0.4709
1967.4840,-9999,48.7790,-9999,3.4762,0.2650,0.0001,2.4030,4.0000,0.4374
1967.6364,-9999,47.6260,-9999,3.0818,0.2700,0.0001,2.3910,4.0000,0.4386
1967.7888,-9999,45.1680,-9999,2.6495,0.2790,0.0059,2.3660,4.0000,0.4373
1967.9412,-9999,43.0310,-9999,2.3051,0.2970,0.0037,2.3410,4.0000,0.4606
1968.0936,-9999,43.1010,-9999,2.1312,0.3320,0.0010,2.2910,4.0000,0.5202
1968.2460,-9999,44.4590,-9999,2.0537,0.3780,0.0001,2.2510,4.0000,0.6156
1968.3984,-9999,45.0740,-9999,2.0555,0.3780,0.0001,2.2560,4.0000,0.6209
1968.5508,-9999,45.1980,-9999,2.1975,0.3770,0.0024,2.2660,4.0000,0.4802
1968.7032,-9999,45.1650,-9999,2.4530,0.3620,0.0030,2.2860,4.0000,0.4706
1968.8556,-9999,46.3920,-9999,2.7851,0.3330,0.0001,2.3260,4.0000,0.4616
1969.0080,-9999,48.4780,-9999,3.2646,0.2750,0.0001,2.3870,4.0000,0.4260
1969.1604,-9999,48.4570,-9999,3.9036,0.2580,0.0001,2.4130,4.0000,0.4181
1969.3128,-9999,48.0340,-9999,4.6203,0.2250,0.0001,2.4650,4.0000,0.4012
1969.4652,-9999,49.2940,-9999,5.6454,0.2150,0.0001,2.4910,4.0000,0.4143
1969.6176,-9999,48.6320,-9999,7.1185,0.1950,0.0001,2.5440,4.0000,0.4191
1969.7700,-9999,45.9820,-9999,8.8078,0.1700,0.0001,2.5760,4.0000,0.3846
1969.9224,-9999,46.2710,-9999,10.4235,0.1640,0.0001,2.5780,4.0000,0.3778
