TimeSeries; || ;RR; DET; LAM; RATIO; averageL; averageH; Lmax; Hmax; DIV; ENTR; averageTime1; averageTime2
[160.1859, 160.094, 162.2048, 166.9165, 165.0882, 168.3446, 167.2421, 175.684, 176.019, 175.606, 170.9476, 171.129, 168.8143, 167.4602, 163.2235, 162.3821, 163.6458, 169.9543, 168.7961, 175.1313, 179.7684, 181.6408, 174.7608, 168.1368, 165.3513]; || ;0.014719991228310627;1.0;1.0;67.93482309124768;5.035714285714286;3.201923076923077;24;9;0.041666666666666664;2.2623001267630642;45.76923076923077;47.38461538461539
[161.1775, 162.7748, 162.353, 163.5449, 161.3463, 161.713, 161.411, 160.8081, 164.0596, 166.8407, 171.8884, 170.3612, 168.1853, 168.145, 167.743, 167.655, 162.4926, 159.7103, 158.1132, 160.4897, 162.5048, 162.916, 160.3663, 160.722, 160.817]; || ;0.01954442038321318;1.0;1.0;51.16549789621318;7.0;3.551470588235294;26;13;0.038461538461538464;2.4557080304513845;79.0;82.25641025641026
[162.4148, 160.0943, 159.2681, 157.5112, 156.5101, 158.0398, 159.8798, 161.9808, 159.0414, 157.9931, 158.144, 161.6086, 162.3769, 165.6136, 161.8884, 161.4751, 153.7509, 153.536, 147.9227, 149.8728, 148.1102, 145.6043, 141.6845, 140.0742, 143.8226]; || ;0.02497190318247855;1.0;1.0;40.0450054884742;8.102564102564102;2.8095238095238093;118;9;0.00847457627118644;2.379660569074346;38.67605633802817;40.95774647887324
[145.0889, 147.7157, 150.9546, 152.6468, 154.9167, 157.4527, 161.6405, 160.6821, 154.6987, 148.4097, 146.6382, 149.1307, 148.1801, 147.2301, 146.983, 146.4891, 147.5539, 146.8471, 147.4599, 147.583, 148.1949, 148.604, 150.0768, 155.4493, 160.7004]; || ;0.03418217702365615;1.0;1.0;29.255012028869288;9.612244897959183;5.192513368983957;91;13;0.01098901098901099;2.3563530611264314;23.91764705882353;28.24705882352941
[164.6665, 162.7512, 160.8462, 157.6554, 162.0155, 161.974, 163.8498, 158.0077, 159.2798, 157.5082, 157.597, 157.0791, 160.7885, 163.0497, 161.9611, 159.1923, 159.311, 156.2444, 151.6416, 148.1594, 144.7594, 143.2512, 141.2992, 143.3618, 143.578]; || ;0.023875442010909787;1.0;1.0;41.88404133180253;8.08108108108108;3.1510416666666665;35;15;0.02857142857142857;2.603523324892333;67.24;68.65333333333334
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[118.0251, 131.8023, 140.2029, 145.7033, 149.3595, 152.3706, 153.2459, 153.8809, 154.203, 154.068, 152.9231, 152.0971, 152.435, 153.3719, 151.1823, 151.559, 147.9675, 146.5172, 146.636, 152.2683, 150.9302, 154.2386, 151.7733, 154.1127, 151.8443]; || ;0.08302952221704449;1.0;1.0;12.043908880818751;6.853932584269663;5.837155963302752;127;31;0.007874015748031496;2.4442099857984245;45.41296928327645;52.515358361774744
[153.9387, 153.695, 153.963, 152.6732, 150.0943, 147.2024, 143.9254, 145.4378, 147.0838, 148.5018, 147.2182, 143.6575, 144.2949, 144.8389, 148.4475, 150.1808, 149.0931, 145.6664, 145.918, 148.7786, 153.3874, 157.7614, 161.5115, 162.7719, 156.9727]; || ;0.022559688605027276;1.0;1.0;44.32685297691373;6.9743589743589745;3.323170731707317;33;16;0.030303030303030304;2.5743570533678826;56.632183908045974;57.35632183908046
[151.8836, 148.8334, 144.3586, 145.7918, 146.069, 151.3783, 151.52, 149.0773, 144.8076, 141.4584, 141.821, 145.8075, 150.6694, 157.3741, 160.0467, 163.0706, 160.0144, 158.0682, 154.4765, 158.9664, 160.1488, 160.9119, 152.94, 154.8848, 153.5462]; || ;0.01148543077218278;1.0;1.0;87.06682577565631;6.125;2.3176470588235296;17;5;0.058823529411764705;2.182995977034132;52.483870967741936;52.645161290322584
[149.6615, 146.8164, 143.8704, 146.5247, 149.2276, 152.1976, 150.4882, 151.0709, 151.9699, 154.7036, 155.8458, 154.3812, 153.8891, 152.9071, 147.5647, 143.1216, 142.759, 144.7757, 150.5903, 155.2554, 157.7367, 154.8374, 152.7183, 150.6863, 153.2927]; || ;0.012527068885173104;1.0;1.0;79.82713347921225;9.0;2.852272727272727;29;9;0.034482758620689655;2.245035274126178;126.93333333333334;128.06666666666666
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[105.9766, 110.7454, 128.6626, 135.1598, 139.2694, 143.379, 147.4886, 151.5982, 152.1461, 152.6941, 153.242, 153.7899, 154.3379, 154.8858, 155.4338, 155.9817, 156.5297, 157.0776, 159.1318, 158.7301, 158.55, 158.518, 158.714, 161.1557, 158.7613]; || ;0.10923494421753789;1.0;1.0;9.154579673776663;34.79245283018868;20.807692307692307;173;41;0.005780346820809248;3.6726978358901703;16.857142857142858;24.142857142857142
[159.1719, 160.2149, 162.2997, 166.9094, 168.5558, 162.9697, 159.7464, 158.2342, 164.3322, 169.3663, 169.548, 167.2313, 164.4754, 163.6321, 159.6295, 154.4837, 150.5195, 146.1456, 141.3477, 139.6612, 141.6157, 145.0515, 148.2036, 148.173, 152.8674]; || ;0.017735259450124722;1.0;1.0;56.38485316846986;8.416666666666666;3.0;45;9;0.022222222222222223;2.2215276028105078;53.25;54.166666666666664
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[142.5437, 146.4685, 141.8596, 140.1182, 139.953, 142.5766, 140.3173, 140.577, 140.45, 143.0976, 144.5388, 145.0119, 144.5791, 145.2259, 145.7329, 146.7459, 147.9438, 146.9431, 145.2162, 142.0254, 143.0019, 149.2031, 153.5534, 155.2088, 154.5721]; || ;0.02497190318247855;1.0;1.0;40.0450054884742;8.722222222222221;4.264150943396227;69;14;0.014492753623188406;2.5026143371462326;14.80952380952381;18.142857142857142
[158.5345, 160.4637, 157.3054, 157.7839, 156.8691, 157.1759, 153.2855, 152.2931, 152.6789, 154.6887, 155.9728, 157.5718, 157.1461, 154.1364, 149.6456, 146.2265, 146.9349, 148.2978, 149.6128, 147.0923, 146.3671, 143.2164, 145.0507, 145.02, 143.3262]; || ;0.021463227433458514;1.0;1.0;46.59131545338442;9.464285714285714;3.186046511627907;49;10;0.02040816326530612;2.5521719493063664;57.25;59.81818181818182
[143.507, 144.1769, 149.4792, 151.9227, 153.5688, 151.8592, 152.198, 153.9788, 157.4295, 157.422, 156.6181, 155.2002, 153.9392, 152.6552, 150.4963, 150.653, 147.6994, 149.0298, 145.1546, 144.6411, 141.7184, 140.3322, 140.397, 140.529, 145.4613]; || ;0.02272415778076259;1.0;1.0;44.006031363088056;9.96551724137931;3.9423076923076925;58;17;0.017241379310344827;2.709767451293794;48.73913043478261;50.65217391304348
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[86.2084, 77.5093, 78.4849, 79.6118, 80.8328, 79.3762, 79.9429, 79.5251, 79.9109, 79.4151, 77.4933, 78.6188, 80.5577, 86.0422, 95.8286, 107.1044, 123.2167, 136.95, 141.3554, 145.1924, 146.6748, 152.8041, 154.3728, 153.3331, 151.7572]; || ;0.166689509607741;1.0;1.0;5.999177766814669;17.4;20.10452961672474;110;62;0.00909090909090909;3.4629358418342333;21.7;56.49166666666667
[151.528, 151.852, 152.4579, 153.3559, 153.301, 153.159, 151.4263, 151.9769, 151.6391, 151.529, 152.3689, 154.0498, 154.334, 154.9079, 152.3554, 148.6136, 150.0158, 152.5526, 158.0202, 158.9979, 159.8019, 158.1082, 156.8312, 152.3407, 149.2834]; || ;0.029960801513116416;1.0;1.0;33.37694419030192;7.596153846153846;4.6187845303867405;38;15;0.02631578947368421;2.6018387914768066;32.31818181818182;35.78787878787879
[149.086, 150.3228, 154.3164, 152.2153, 157.0983, 155.7372, 161.3932, 162.2449, 165.0806, 162.5664, 154.4602, 151.6934, 148.3065, 153.9392, 154.176, 154.8139, 151.2135, 150.3931, 148.6683, 147.7531, 142.7747, 142.3411, 143.4998, 150.267, 154.0334]; || ;0.01636468298566377;1.0;1.0;61.107202680067;5.758620689655173;3.150442477876106;25;9;0.04;2.2293479657682487;75.98;76.68
[156.9956, 154.2554, 153.1432, 148.9836, 148.5421, 149.3539, 150.9928, 150.2521, 148.2823, 148.305, 145.6114, 147.2578, 146.4621, 149.9595, 149.803, 149.4001, 144.8227, 141.4905, 141.679, 142.0569, 142.5849, 144.2398, 145.8318, 150.4253, 153.6625]; || ;0.021353581316301638;1.0;1.0;46.830551989730424;8.733333333333333;3.664516129032258;48;10;0.020833333333333332;2.4685787562750376;34.35;37.45
[151.2684, 149.1493, 148.4711, 146.2023, 145.3191, 142.6244, 141.4022, 130.9946, 119.8067, 116.1425, 121.0903, 128.8428, 137.4857, 140.1586, 143.7185, 140.9784, 142.4828, 141.9871, 144.3107, 144.303, 143.0022, 139.7955, 137.7083, 139.0238, 139.8429]; || ;0.03352430032071489;1.0;1.0;29.829108748977923;6.953125;4.091304347826087;92;13;0.010869565217391304;2.3304701674415;60.68131868131868;63.010989010989015
[139.3381, 137.0063, 137.148, 135.2963, 132.0255, 122.9484, 110.051, 99.0357, 92.315, 96.2934, 103.189, 117.8278, 132.4758, 145.696, 150.6752, 144.065, 127.2046, 115.1758, 129.2689, 142.285, 148.2251, 143.7127, 143.428, 140.5764, 145.0113]; || ;0.02321756530796853;1.0;1.0;43.070838252656436;11.11111111111111;6.029126213592233;33;18;0.030303030303030304;2.8143591847508636;52.02857142857143;52.05714285714286
[141.8295, 142.6869, 140.1664, 138.9842, 138.953, 139.5749, 140.0869, 141.1108, 139.0793, 138.2431, 135.1715, 135.5489, 139.4414, 143.9873, 145.4288, 143.1443, 138.9056, 138.0541, 136.7232, 137.6209, 138.4869, 136.2743, 137.7548, 138.5199, 142.4434]; || ;0.012527068885173104;1.0;1.0;79.82713347921225;9.0;2.6666666666666665;37;8;0.02702702702702703;1.839296747977661;49.46153846153846;50.07692307692308
[144.3267, 145.7768, 147.9897, 148.156, 150.8736, 150.4801, 150.755, 145.5088, 144.6811, 143.6252, 140.3545, 131.9883, 130.4272, 132.2077, 137.3842, 136.7781, 137.007, 140.5594, 138.8503, 136.1004, 131.7907, 133.4607, 137.3684, 137.7469, 135.8093]; || ;0.019215482031742552;1.0;1.0;52.041369472182595;7.096774193548387;3.0844155844155843;44;9;0.022727272727272728;2.424200118538211;44.17142857142857;46.285714285714285
[137.4078, 137.9919, 139.5598, 140.7568, 140.2141, 143.9714, 146.5486, 147.8088, 146.2412, 146.107, 145.0992, 145.6179, 143.9563, 141.1904, 140.1761, 138.1493, 137.1962, 139.0787, 139.5989, 140.9298, 140.915, 142.3798, 140.8203, 141.3389, 135.7539]; || ;0.01833831309448754;1.0;1.0;54.530642750373694;7.068965517241379;2.4269662921348316;50;6;0.02;2.108372414978069;87.28260869565217;89.04347826086956
[130.3009, 123.3841, 123.178, 125.1947, 126.4948, 122.9016, 112.9506, 103.5355, 101.6443, 110.5556, 123.563, 132.6246, 138.4391, 138.275, 141.7175, 141.892, 144.0657, 142.7822, 141.1593, 140.5121, 136.9986, 134.1854, 128.8358, 125.9585, 119.302]; || ;0.027384117759929827;1.0;1.0;36.51751751751752;10.0;4.523255813953488;98;11;0.01020408163265306;2.4829309987040458;84.0;87.5
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
